"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-16",0,FALSE,"666300936902545408",FALSE,NA,NA,"666292305167536128","Hazem75_h","249214257",0,FALSE,"GregoryJouin","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Hazem75_h @Wimbledon je pourrais ressortir la phrase tout à l'heure :-)",FALSE
"2015-11-16",0,FALSE,"666297156723187712",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"badrutamamgema2","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666297109054889984",FALSE,NA,NA,NA,NA,NA,0,FALSE,"badrutamamgema2","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","""@geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks https://t.co/5cs73n4UsQ""",FALSE
"2015-11-16",0,FALSE,"666292305167536128",FALSE,NA,NA,"666281699597287425","GregoryJouin","393478426",0,FALSE,"Hazem75_h","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@GregoryJouin @Wimbledon Ou Adal",FALSE
"2015-11-16",0,FALSE,"666291478977773568",TRUE,NA,NA,NA,NA,NA,5,FALSE,"11stations","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @CNplus: Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/O5NjKEpjc5 https://t.co/U5NlsRAN62",FALSE
"2015-11-16",0,FALSE,"666285379448885248",TRUE,NA,NA,NA,NA,NA,5,FALSE,"OPEC_PLC","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @CNplus: Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/O5NjKEpjc5 https://t.co/U5NlsRAN62",FALSE
"2015-11-16",0,FALSE,"666284320584282112",FALSE,NA,NA,"664878303317217281","Brynwchef","149119043",0,FALSE,"WelshLamb_PGI","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Brynwchef @Odettes_rest @Wimbledon delicious!",FALSE
"2015-11-16",1,FALSE,"666283316367200256",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KirstenZCairns","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",".@ATPWorldTour finals tomorrow; after trying with @Wimbledon &amp; Olympic tickets, at last I managed tix to see @rogerfederer play! Can't wait.",FALSE
"2015-11-16",0,FALSE,"666282006150569984",TRUE,NA,NA,NA,NA,NA,5,FALSE,"paulcookie4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @CNplus: Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/O5NjKEpjc5 https://t.co/U5NlsRAN62",FALSE
"2015-11-16",0,FALSE,"666281911141167104",TRUE,NA,NA,NA,NA,NA,5,FALSE,"metalcon","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @CNplus: Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/O5NjKEpjc5 https://t.co/U5NlsRAN62",FALSE
"2015-11-16",0,FALSE,"666281699597287425",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GregoryJouin","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#Murray pourrait faire un inédit et beau triplé à Londres s'il gagne le #Masters après les JO 2012 et @Wimbledon en 2013... #tennis",FALSE
"2015-11-16",0,FALSE,"666278377293266944",TRUE,NA,NA,NA,NA,NA,5,FALSE,"CalcoServices","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @CNplus: Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/O5NjKEpjc5 https://t.co/U5NlsRAN62",FALSE
"2015-11-16",4,FALSE,"666277837440176128",FALSE,NA,NA,NA,NA,NA,5,FALSE,"CNplus","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/O5NjKEpjc5 https://t.co/U5NlsRAN62",FALSE
"2015-11-16",2,FALSE,"666277743231901696",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CNTomFitz","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Contractor picked for Court 1 roof @Wimbledon &gt; Read more here https://t.co/4OA6kdXysb https://t.co/GHd17eBDEV",FALSE
"2015-11-16",0,FALSE,"666277294466605056",FALSE,NA,NA,NA,NA,NA,0,FALSE,"surgerecruit","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#McAlpine wins contest for £70million roof build of @Wimbledon number 1 court https://t.co/rMPHPqXiX4",FALSE
"2015-11-16",0,FALSE,"666276420017070080",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"saurabhravan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666266929640955904",TRUE,NA,NA,NA,NA,NA,1,FALSE,"PimyYoung","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @THERussellGrant: I'm off to my first live tennis day since @TheBorisBecker @Wimbledon going to @ATPWorldTour Thursday @andy_murray @jam…",FALSE
"2015-11-16",0,FALSE,"666266552107466753",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"sumit_hadgire","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666262390116339712",TRUE,NA,NA,NA,NA,NA,12,FALSE,"dnw1966","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ParkofKeir: If built The Murray Tennis Museum will celebrate our two homegrown @Wimbledon champions https://t.co/7wQJY0mOz5   @jamie_mu…",FALSE
"2015-11-16",10,FALSE,"666232486528196608",FALSE,NA,NA,NA,NA,NA,1,FALSE,"THERussellGrant","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm off to my first live tennis day since @TheBorisBecker @Wimbledon going to @ATPWorldTour Thursday @andy_murray @jamie_murray @judmoo #fun",FALSE
"2015-11-16",0,FALSE,"666232387102228480",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ZoneLTD","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The lovely @serenawilliams back up in the Champions room @Wimbledon all ready for a big Christmas party #happydays https://t.co/KWRpIma1Jq",FALSE
"2015-11-16",0,FALSE,"666220695035121665",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"thejasr3","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-16",0,FALSE,"666220325022003200",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"thejasr3","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666215517091401728",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Mamiro10","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mamiro Tennis: Wimbledon: Ranking 1968-2015 https://t.co/1ZvkTG06QC
#tennis @Wimbledon @BenMitchell_11 @joneysseric @javiermarti1 @KYevgeni",FALSE
"2015-11-16",0,FALSE,"666213252028891136",FALSE,NA,NA,NA,NA,NA,1,FALSE,"WimbledonFdn","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Local One Man Went To Mow volunteers receive some expert advice from @Wimbledon Groundsmen #grassisalwaysgreener https://t.co/Ks3Wo6J4IN",FALSE
"2015-11-16",0,FALSE,"666203545578938368",FALSE,NA,NA,NA,"Wimbledon","14857290",0,FALSE,"hotdogstohaggis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Wimbledon ballot in the mail. Fingers crossed. #tennis #london #expatlife <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE
"2015-11-16",0,FALSE,"666200017955389440",FALSE,NA,NA,NA,NA,NA,1,FALSE,"uniformlou","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PLS RT @Wimbledon  i am running the #halfmarathon2016 4my mum who passed away I'm fundraising4 @macmillancancer https://t.co/qvwO9EsweU?",FALSE
"2015-11-16",0,FALSE,"666197668855574530",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"ntinrawat","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666188101748944896",TRUE,NA,NA,NA,NA,NA,74,FALSE,"loloocatyy","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @Wimbledon: Last chance! Win a tennis ball signed by Fred Perry AND @andy_murray – enter at http://t.co/PSn3jdpSLG #Wimbledon
https://t.…",FALSE
"2015-11-16",0,FALSE,"666186404846772224",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RosemontRecruit","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McAlpine ranked top for the £70m remodel of @Wimbledon's No.1 Court! #McAlpine #Wimbledon https://t.co/hgUstbzAw8",FALSE
"2015-11-16",0,FALSE,"666181446902530048",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"chan_shiela","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
"2015-11-16",0,FALSE,"666180810085560321",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"chan_shiela","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666141733261082624",FALSE,NA,NA,NA,NA,NA,0,FALSE,"marklynchlaw","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Concept images of new Ct. 1 @Wimbledon look great <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #SirRobertMcAlpine (@amieshutleworth) @GrimshawArch  https://t.co/q6XAoovgoJ",FALSE
"2015-11-16",0,FALSE,"666140165694468096",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"moonQueenn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666138976399589376",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Elizabeth_Pash","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666134950391992320",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Endar420Langka","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666134743314993152",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"Endar420Langka","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666134276635803648",TRUE,NA,NA,NA,NA,NA,1,FALSE,"tennisit1","<a href=""http://www.matchdayemag.com/shopapp/"" rel=""nofollow"">YoureShop AutoTweet</a>","RT @OnCourtAd: Follow @wimbledon 224 days 2go until #wimbledon 27 June - 10 July 2016 see #Wimby tickets details here-&gt; https://t.co/zJDV9i…",FALSE
"2015-11-16",0,FALSE,"666131003463761920",FALSE,NA,NA,NA,NA,NA,1,FALSE,"OnCourtAd","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Follow @wimbledon 224 days 2go until #wimbledon 27 June - 10 July 2016 see #Wimby tickets details here-&gt; https://t.co/zJDV9iUt4X #tennis #UK",FALSE
"2015-11-16",0,FALSE,"666121895780048897",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"20509b890245447","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666107333030842368",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"Infamous_kiddoz","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666107220829061120",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Infamous_kiddoz","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666101637434359808",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cattcityy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So beyond excited to travel to England for Wimbledon this year @NiallOfficial will you be there ? @Wimbledon #niallhoran #wimbledon",FALSE
"2015-11-16",0,FALSE,"666081718558810114",TRUE,NA,NA,NA,NA,NA,781,FALSE,"iRak3sh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iHrithik: Woah!! Hattrick for India at @Wimbledon 2015. Congrats @Leander @MirzaSania @nagalsumit. You make our country proud! #PushYou…",FALSE
"2015-11-16",0,FALSE,"666066518422200320",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"GuilMesquitta","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666066431713411072",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"GuilMesquitta","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666065585441267714",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"GuilMesquitta","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-16",0,FALSE,"666065365999468544",TRUE,NA,NA,NA,NA,NA,894,FALSE,"GuilMesquitta","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-16",0,FALSE,"666064374906359808",FALSE,NA,NA,NA,"Wimbledon","14857290",0,FALSE,"ilovephotocall","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon what do you think of USA &amp; its alies agenda to use mind control to develop terrorists in Africa using Uk as a base?",FALSE
"2015-11-16",1,FALSE,"666048619624181760",FALSE,NA,NA,"665909992084541441","joecip","20448377",0,FALSE,"AnnaParkerNaple","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@joecip @voiceoverman @VoiceArtsAward Thank you! and with your host for the tennis what a way to see @Wimbledon !",FALSE
"2015-11-16",0,FALSE,"666039480630034432",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"thaar102","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"666028043572518912",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"FORYOUBOYS1D","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-16",2,FALSE,"666021515465465856",FALSE,NA,NA,NA,"judmoo","196951190",0,FALSE,"Pennywot","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@judmoo looking forward to next year @Wimbledon ... A wee meet and greet ...and I might even let you 'lean on my shoulder ' <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE
"2015-11-16",0,FALSE,"666015923115917312",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"PaezRedon","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"666011530262142977",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_StuartTurner","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Very excited to see @rogerfederer and @DjokerNole Tuesday night @ATPWorldTour final not seen them live since @Wimbledon final 2014",FALSE
"2015-11-16",0,FALSE,"666000364156657669",TRUE,NA,NA,NA,NA,NA,1,FALSE,"jnvp4","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @jpdmn: Para por hardcourts com esta velocidade mais vale meterem todos os torneios em terra, @Wimbledon incluído.",FALSE
"2015-11-16",0,FALSE,"665999384971239425",FALSE,NA,NA,NA,NA,NA,1,FALSE,"jpdmn","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Para por hardcourts com esta velocidade mais vale meterem todos os torneios em terra, @Wimbledon incluído.",FALSE
"2015-11-16",0,FALSE,"665995995780661248",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"SelenaSways","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"665990996824596480",TRUE,NA,NA,NA,NA,NA,3,FALSE,"VoiceArtsAward","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @joecip: @voiceoverman @AnnaParkerNaple Good luck to both of you tomorrow at @VoiceArtsAward See you in the UK @Wimbledon <ed><U+00A0><U+00BC><ed><U+00BE><U+00BE>",FALSE
"2015-11-16",0,FALSE,"665990968701751296",TRUE,NA,NA,NA,NA,NA,2,FALSE,"VoiceArtsAward","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @voiceoverman: @joecip @AnnaParkerNaple @VoiceArtsAward @Wimbledon thanks Joe. Enjoy the strawberries and cream at the tennis. <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>",FALSE
"2015-11-16",0,FALSE,"665990644821716992",TRUE,NA,NA,NA,NA,NA,6463,FALSE,"Bautister_Zoe","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @geniebouchard: Not the trophy I wanted, but thank you @Wimbledon for a wonderful 2 weeks http://t.co/2GGawxzV7w",FALSE
"2015-11-16",0,FALSE,"665990580342689792",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Bautister_Zoe","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"665990194684936192",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"ed74c4e6c83242f","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"665986844555915265",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"jangdaali","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-16",0,FALSE,"665968654920638464",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"Rahman_Virk","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665959630468718592",TRUE,NA,NA,NA,NA,NA,1169,FALSE,"bd883af3fe7f4fd","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MariaSharapova: After a good start to @Wimbledon, finishing off the day with a good run in the park #Wimbledon2015 http://t.co/LHj6n6p1…",FALSE
"2015-11-15",0,FALSE,"665951314438955008",TRUE,NA,NA,NA,NA,NA,1,FALSE,"lovewimbledon","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","RT @Wimbledonslug: THE SLUG @WIMBLEDON PROUDLY PRESENTS KARAOKE HEROES!!!

STARTING AT 8PM, FREE OF CHARGE, YOU WILL HAVE YOUR... https://t…",FALSE
"2015-11-15",0,FALSE,"665948891725041664",FALSE,NA,NA,NA,NA,NA,1,FALSE,"Wimbledonslug","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","THE SLUG @WIMBLEDON PROUDLY PRESENTS KARAOKE HEROES!!!

STARTING AT 8PM, FREE OF CHARGE, YOU WILL HAVE YOUR... https://t.co/kTlGoNaQQw",FALSE
"2015-11-15",3,FALSE,"665946975670542336",FALSE,NA,NA,"665909992084541441","joecip","20448377",2,FALSE,"voiceoverman","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@joecip @AnnaParkerNaple @VoiceArtsAward @Wimbledon thanks Joe. Enjoy the strawberries and cream at the tennis. <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>",FALSE
"2015-11-15",0,FALSE,"665946752042799106",TRUE,NA,NA,NA,NA,NA,3,FALSE,"voiceoverman","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @joecip: @voiceoverman @AnnaParkerNaple Good luck to both of you tomorrow at @VoiceArtsAward See you in the UK @Wimbledon <ed><U+00A0><U+00BC><ed><U+00BE><U+00BE>",FALSE
"2015-11-15",0,FALSE,"665944054962745345",TRUE,NA,NA,NA,NA,NA,894,FALSE,"ThiaatDiom","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-15",0,FALSE,"665941585134272512",TRUE,NA,NA,NA,NA,NA,82307,FALSE,"zant_jenny","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NiallOfficial: Why do I get the feeling this is gona be a long morning ? @Wimbledon",FALSE
"2015-11-15",0,FALSE,"665939133781667840",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"LThotobolo","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665927025534873600",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"dennis_kimathi8","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-15",0,FALSE,"665926390013935616",TRUE,NA,NA,NA,NA,NA,3117,FALSE,"Tonko35","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @rogerfederer: Love that @andyroddick is going to be commentating @Wimbledon this year. A-Rod is the man <ed><U+00A0><U+00BD><ed><U+00B1><U+008A><U+2728>",FALSE
"2015-11-15",0,FALSE,"665913317421019137",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"chimo0606","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665913151154618368",TRUE,NA,NA,NA,NA,NA,6745,FALSE,"sathis_sathu","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @RealHughJackman: What a thrill meeting legend @RafaelNadal @Wimbledon yesterday. Hard fought match. http://t.co/aHijEc0mDw",FALSE
"2015-11-15",0,FALSE,"665912924037324800",FALSE,NA,NA,"665911236668846084","danyalumer1","4075581419",0,FALSE,"danyalumer1","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon        ggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg",FALSE
"2015-11-15",0,FALSE,"665912265120604161",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GenKeatingSMT","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can't watch the @ATPWorldTour because the skidding sound goes through me <ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> Roll on @Wimbledon <ed><U+00A0><U+00BC><ed><U+00BC><U+009A> @andy_murray @BritishTennis @judmoo <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE
"2015-11-15",0,FALSE,"665912160443351045",FALSE,NA,NA,"665911054887727104","cathpat0108","616893905",0,FALSE,"cathpat0108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kazziefwil @dm_mauron @rogerfederer @pandsreid @penabaza @crazyfedfan @swiss_tennis @TeamFederinka @RF_link @Wimbledon <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE
"2015-11-15",1,FALSE,"665911236668846084",FALSE,NA,NA,"485781537409859584","geniebouchard","52818366",0,FALSE,"danyalumer1","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@geniebouchard @Wimbledon",FALSE
